,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
1178,1178,0.9111111111111111,2023-08-16 01:39:03.651050,2023-08-16 01:39:16.190438,0 days 00:00:12.539388,0.42971827584059535,0.6512377112600696,4,18,0.09434481711179299,0.32612961143409214,60,163,COMPLETE
1179,1179,0.7777777777777778,2023-08-16 01:39:16.191120,2023-08-16 01:39:25.129985,0 days 00:00:08.938865,0.4804070749833438,0.5675620215614402,4,13,0.0632094765694383,0.3074076559428576,50,126,COMPLETE
1180,1180,0.7777777777777778,2023-08-16 01:39:25.130677,2023-08-16 01:39:32.073362,0 days 00:00:06.942685,0.7061319059854836,0.538723413012132,3,11,0.0363705811689904,0.24527952588266677,60,161,COMPLETE
1181,1181,0.9111111111111111,2023-08-16 01:39:32.074061,2023-08-16 01:39:42.089220,0 days 00:00:10.015159,0.4375822130545041,0.7512705323250787,4,16,0.05573741630673755,0.1795677992976235,50,122,COMPLETE
1182,1182,0.8666666666666667,2023-08-16 01:39:42.089918,2023-08-16 01:39:59.730022,0 days 00:00:17.640104,0.702157255772625,0.7315185001558574,4,17,0.043391122524658134,0.21998233198032432,60,167,COMPLETE
1183,1183,0.7777777777777778,2023-08-16 01:39:59.730699,2023-08-16 01:40:10.528061,0 days 00:00:10.797362,0.3482900718867919,0.4840743018308586,4,14,0.03102283804735659,0.3014992676726887,50,135,COMPLETE
1184,1184,0.8444444444444444,2023-08-16 01:40:10.528764,2023-08-16 01:40:18.277983,0 days 00:00:07.749219,0.6028310683204526,0.7070289902217062,4,9,0.040810596804284054,0.27644032133303303,60,133,COMPLETE
1185,1185,0.8444444444444444,2023-08-16 01:40:18.278706,2023-08-16 01:40:27.379258,0 days 00:00:09.100552,0.31464477243899647,0.46359011542768175,4,19,0.06885195339631907,0.33172075917667065,50,127,COMPLETE
1186,1186,0.8222222222222222,2023-08-16 01:40:27.379929,2023-08-16 01:40:35.610045,0 days 00:00:08.230116,0.730069999575651,0.49835711743055594,4,18,0.07662949748636012,0.31560800665144156,60,124,COMPLETE
1187,1187,0.8666666666666667,2023-08-16 01:40:35.610699,2023-08-16 01:40:50.633117,0 days 00:00:15.022418,0.29371031231234646,0.7637032763575612,4,15,0.03827105525649235,0.28088447603801453,50,144,COMPLETE
1188,1188,0.8222222222222222,2023-08-16 01:40:50.633831,2023-08-16 01:41:04.124287,0 days 00:00:13.490456,0.6455928887483646,0.5511755669274103,4,20,0.04678559426696057,0.3234954032790106,60,141,COMPLETE
1189,1189,0.8666666666666667,2023-08-16 01:41:04.124966,2023-08-16 01:41:10.448643,0 days 00:00:06.323677,0.4973202591897235,0.51946403047523,4,12,0.061626688511589076,0.2720173176496973,60,124,COMPLETE
1190,1190,0.8222222222222222,2023-08-16 01:41:10.449341,2023-08-16 01:41:27.150293,0 days 00:00:16.700952,0.40909872055947527,0.6843309938487016,4,19,0.03526822437506737,0.23523257219372767,50,121,COMPLETE
1191,1191,0.7333333333333333,2023-08-16 01:41:27.151001,2023-08-16 01:41:39.533432,0 days 00:00:12.382431,0.3661695852154803,0.6091576523701817,4,18,0.06594148351143189,0.22405138212329145,60,147,COMPLETE
1192,1192,0.8444444444444444,2023-08-16 01:41:39.534124,2023-08-16 01:41:45.731731,0 days 00:00:06.197607,0.6295096251062512,0.44487994871627706,4,13,0.07338247776188295,0.2506148959095032,50,154,COMPLETE
1193,1193,0.8666666666666667,2023-08-16 01:41:45.732379,2023-08-16 01:42:08.409872,0 days 00:00:22.677493,0.5164209468050216,0.5925890221187298,4,19,0.02919918559560491,0.28568806961197707,60,158,COMPLETE
1194,1194,0.8222222222222222,2023-08-16 01:42:08.410548,2023-08-16 01:42:22.496106,0 days 00:00:14.085558,0.769309341183558,0.6959926741284816,4,20,0.05989340407838973,0.31242373567162585,50,125,COMPLETE
1195,1195,0.8444444444444444,2023-08-16 01:42:22.496808,2023-08-16 01:42:33.430983,0 days 00:00:10.934175,0.4821449381546786,0.477272151908756,4,19,0.0545449255130927,0.2427426351639818,60,128,COMPLETE
1196,1196,0.8,2023-08-16 01:42:33.431660,2023-08-16 01:42:41.361971,0 days 00:00:07.930311,0.643007007471459,0.5583734243775252,4,18,0.07033862532134096,0.17659808114358028,50,126,COMPLETE
1197,1197,0.8444444444444444,2023-08-16 01:42:41.362644,2023-08-16 01:42:50.578857,0 days 00:00:09.216213,0.6623136816555885,0.40879708897571954,4,17,0.049462122129397226,0.29437841092371697,60,137,COMPLETE
1198,1198,0.8222222222222222,2023-08-16 01:42:50.579559,2023-08-16 01:42:58.267688,0 days 00:00:07.688129,0.2857797992494615,0.3171257655149978,4,14,0.028015511304704057,0.303139867004974,50,150,COMPLETE
1199,1199,0.8,2023-08-16 01:42:58.268387,2023-08-16 01:43:02.677907,0 days 00:00:04.409520,0.7418333673623618,0.5317461284424021,3,13,0.07508881586774288,0.32030527149777605,60,123,COMPLETE
1200,1200,0.8260869565217391,2023-08-16 01:43:02.678598,2023-08-16 01:43:05.991610,0 days 00:00:03.313012,0.6305857401344994,0.2872639575363286,4,16,0.06735005177884706,0.2038776110054648,50,128,COMPLETE
1201,1201,0.7391304347826086,2023-08-16 01:43:05.992304,2023-08-16 01:43:13.277388,0 days 00:00:07.285084,0.6902985899106113,0.2637323129795224,4,19,0.0625448353147976,0.23214164637261397,60,131,COMPLETE
1202,1202,0.7608695652173914,2023-08-16 01:43:13.278089,2023-08-16 01:43:18.766312,0 days 00:00:05.488223,0.44912190279498465,0.511007204682025,4,8,0.05099385433372967,0.264515189489269,50,143,COMPLETE
1203,1203,0.8478260869565217,2023-08-16 01:43:18.767065,2023-08-16 01:43:33.465202,0 days 00:00:14.698137,0.6095133043045174,0.7427779514507731,4,19,0.05745379785814668,0.32793623183892734,60,126,COMPLETE
1204,1204,0.8043478260869565,2023-08-16 01:43:33.465900,2023-08-16 01:43:38.800831,0 days 00:00:05.334931,0.3914774649906698,0.4561531358647495,4,12,0.07187272634126723,0.2153666363189744,50,145,COMPLETE
1205,1205,0.8260869565217391,2023-08-16 01:43:38.801579,2023-08-16 01:43:46.172259,0 days 00:00:07.370680,0.46256300109982323,0.6704728554396074,4,20,0.07808230913572806,0.20055136813802926,60,127,COMPLETE
1206,1206,0.8260869565217391,2023-08-16 01:43:46.172929,2023-08-16 01:44:01.634765,0 days 00:00:15.461836,0.690828383240582,0.642127097215154,4,18,0.039194658078583265,0.335524168980766,50,124,COMPLETE
1207,1207,0.7391304347826086,2023-08-16 01:44:01.635454,2023-08-16 01:44:11.876217,0 days 00:00:10.240763,0.49802817398458143,0.7098054709007598,4,17,0.08162849502382895,0.22803066971740904,60,125,COMPLETE
1208,1208,0.8043478260869565,2023-08-16 01:44:11.876906,2023-08-16 01:44:19.896367,0 days 00:00:08.019461,0.7507725723199716,0.773676047406297,4,19,0.06529789674237044,0.18531161683595138,50,122,COMPLETE
1209,1209,0.782608695652174,2023-08-16 01:44:19.897049,2023-08-16 01:44:34.556106,0 days 00:00:14.659057,0.23558561037034778,0.39511778081496896,4,18,0.03614752655689259,0.29786058729620285,60,140,COMPLETE
1210,1210,0.8043478260869565,2023-08-16 01:44:34.556803,2023-08-16 01:44:45.878707,0 days 00:00:11.321904,0.1866034500153846,0.4981530158180656,4,13,0.031755410817558664,0.25373910636756586,50,134,COMPLETE
1211,1211,0.8043478260869565,2023-08-16 01:44:45.879376,2023-08-16 01:45:00.128207,0 days 00:00:14.248831,0.3400502038601354,0.4267878799279898,4,19,0.03023086379440206,0.2602956752245567,60,136,COMPLETE
1212,1212,0.8043478260869565,2023-08-16 01:45:00.128888,2023-08-16 01:45:05.097903,0 days 00:00:04.969015,0.5201188598128746,0.486616882959458,4,10,0.08675468279086343,0.3094786876692396,60,123,COMPLETE
1213,1213,0.8478260869565217,2023-08-16 01:45:05.098615,2023-08-16 01:45:15.961161,0 days 00:00:10.862546,0.7223527737484615,0.6577095220203536,4,18,0.03420929983959814,0.28935395267926617,50,121,COMPLETE
1214,1214,0.8043478260869565,2023-08-16 01:45:15.961878,2023-08-16 01:45:19.429407,0 days 00:00:03.467529,0.7148910753059131,0.5699559661033988,3,11,0.08422378117719603,0.27012219953055894,60,125,COMPLETE
1215,1215,0.782608695652174,2023-08-16 01:45:19.430175,2023-08-16 01:45:23.626179,0 days 00:00:04.196004,0.2085890363529936,0.30269637074064726,4,13,0.06856544896773344,0.2380921807315714,50,127,COMPLETE
1216,1216,0.8043478260869565,2023-08-16 01:45:23.626851,2023-08-16 01:45:42.459980,0 days 00:00:18.833129,0.26707683695796125,0.7823471243915786,4,20,0.06090393815295508,0.32410129234353746,60,149,COMPLETE
1217,1217,0.8478260869565217,2023-08-16 01:45:42.460749,2023-08-16 01:45:49.345531,0 days 00:00:06.884782,0.4721941540965576,0.46653936418117126,4,19,0.06364814900380084,0.2796039503508414,50,132,COMPLETE
1218,1218,0.782608695652174,2023-08-16 01:45:49.346338,2023-08-16 01:46:01.924287,0 days 00:00:12.577949,0.5039468301005419,0.5443765413372166,4,18,0.04269881128917847,0.31852054193395835,60,135,COMPLETE
1219,1219,0.8043478260869565,2023-08-16 01:46:01.924968,2023-08-16 01:46:15.963882,0 days 00:00:14.038914,0.6641345093506035,0.756535996169191,4,17,0.05315189235554682,0.27399535928366053,50,129,COMPLETE
1220,1220,0.8260869565217391,2023-08-16 01:46:15.964590,2023-08-16 01:46:26.179552,0 days 00:00:10.214962,0.7634287446796931,0.523427798827832,4,14,0.03328612129590856,0.2202792140329047,60,126,COMPLETE
1221,1221,0.8695652173913043,2023-08-16 01:46:26.180249,2023-08-16 01:46:34.118706,0 days 00:00:07.938457,0.7855829538485093,0.4372141780040722,4,19,0.05626394431408652,0.31524710246324206,50,144,COMPLETE
1222,1222,0.7391304347826086,2023-08-16 01:46:34.119382,2023-08-16 01:46:44.990448,0 days 00:00:10.871066,0.4416544612725108,0.6817279561840168,4,15,0.06653706084313782,0.24689989423833622,60,124,COMPLETE
1223,1223,0.8043478260869565,2023-08-16 01:46:44.991138,2023-08-16 01:46:59.708099,0 days 00:00:14.716961,0.3768521167464977,0.7907338649805503,4,13,0.05877220016142495,0.2836117485953976,50,146,COMPLETE
1224,1224,0.782608695652174,2023-08-16 01:46:59.708803,2023-08-16 01:47:13.476312,0 days 00:00:13.767509,0.4151761217691747,0.6272115047595135,4,19,0.03681710176394537,0.21033702571167576,60,128,COMPLETE
1225,1225,0.8478260869565217,2023-08-16 01:47:13.476994,2023-08-16 01:47:22.113500,0 days 00:00:08.636506,0.1521532282040958,0.5820372507511659,4,16,0.04574704871242221,0.3303788400059659,50,124,COMPLETE
1226,1226,0.8913043478260869,2023-08-16 01:47:22.114211,2023-08-16 01:47:25.217538,0 days 00:00:03.103327,0.4858650104414541,0.32902253954591854,3,18,0.09787010692736464,0.3438209921499718,60,138,COMPLETE
1227,1227,0.8043478260869565,2023-08-16 01:47:25.218229,2023-08-16 01:47:32.967022,0 days 00:00:07.748793,0.7954959737197626,0.7230313422801738,4,20,0.07300457596776756,0.16296442268662373,50,122,COMPLETE
1228,1228,0.8478260869565217,2023-08-16 01:47:32.967718,2023-08-16 01:47:38.316348,0 days 00:00:05.348630,0.5261789167708563,0.4033271808907156,4,17,0.06974380893690806,0.17326341504486298,60,127,COMPLETE
1229,1229,0.8260869565217391,2023-08-16 01:47:38.317032,2023-08-16 01:47:52.643741,0 days 00:00:14.326709,0.3074011935468248,0.6960249480165895,4,19,0.031092053147388034,0.305595439560423,50,120,COMPLETE
1230,1230,0.7391304347826086,2023-08-16 01:47:52.644418,2023-08-16 01:47:56.692758,0 days 00:00:04.048340,0.24654148541678597,0.47095190058180236,4,18,0.07508190363177318,0.33905170048255695,60,125,COMPLETE
1231,1231,0.782608695652174,2023-08-16 01:47:56.693503,2023-08-16 01:48:00.972185,0 days 00:00:04.278682,0.32768482697293827,0.5093355561543379,4,12,0.04953947089214805,0.1882320450503969,50,123,COMPLETE
1232,1232,0.8260869565217391,2023-08-16 01:48:00.972878,2023-08-16 01:48:12.458444,0 days 00:00:11.485566,0.6997227243423675,0.48306313726988825,4,19,0.034650100137043116,0.23335390807121537,60,126,COMPLETE
1233,1233,0.7391304347826086,2023-08-16 01:48:12.459141,2023-08-16 01:48:22.047352,0 days 00:00:09.588211,0.1317707056067603,0.5992835688683845,4,17,0.02714830209231721,0.15488535627849734,60,137,COMPLETE
1234,1234,0.7391304347826086,2023-08-16 01:48:22.048055,2023-08-16 01:48:27.287948,0 days 00:00:05.239893,0.22497377784622466,0.2140716690942846,4,13,0.04769153714763725,0.3216424428164744,50,129,COMPLETE
1235,1235,0.782608695652174,2023-08-16 01:48:27.288667,2023-08-16 01:48:34.671458,0 days 00:00:07.382791,0.6058646645467103,0.49720845220917936,4,18,0.06502267154790321,0.3099538232184928,60,122,COMPLETE
1236,1236,0.8260869565217391,2023-08-16 01:48:34.672153,2023-08-16 01:48:47.595287,0 days 00:00:12.923134,0.5103997603465171,0.6477194974903452,4,20,0.0887307791003253,0.2261560302705713,50,143,COMPLETE
1237,1237,0.782608695652174,2023-08-16 01:48:47.595974,2023-08-16 01:49:01.496233,0 days 00:00:13.900259,0.3610639964893912,0.7318822351966761,4,14,0.062316652653686036,0.26746577112603775,60,139,COMPLETE
1238,1238,0.8260869565217391,2023-08-16 01:49:01.496966,2023-08-16 01:49:07.607597,0 days 00:00:06.110631,0.6814326904975148,0.23120005914319486,4,19,0.05210112208340924,0.2761345374605028,50,141,COMPLETE
1239,1239,0.717391304347826,2023-08-16 01:49:07.608291,2023-08-16 01:49:12.380975,0 days 00:00:04.772684,0.16867320692759,0.4541496789377461,4,15,0.0715753748124725,0.3259511566561296,60,125,COMPLETE
1240,1240,0.8043478260869565,2023-08-16 01:49:12.381691,2023-08-16 01:49:20.737708,0 days 00:00:08.356017,0.1995016769876531,0.5319769387172365,4,11,0.03261259339502188,0.2918465311076826,50,131,COMPLETE
1241,1241,0.8043478260869565,2023-08-16 01:49:20.738394,2023-08-16 01:49:28.080994,0 days 00:00:07.342600,0.4588133380509908,0.3874401052554671,4,19,0.0681613990167679,0.2546627362471656,60,148,COMPLETE
1242,1242,0.7391304347826086,2023-08-16 01:49:28.081667,2023-08-16 01:49:39.640926,0 days 00:00:11.559259,0.42793618363776886,0.7108965463084285,4,18,0.05464152625659447,0.21792534767259003,50,127,COMPLETE
1243,1243,0.782608695652174,2023-08-16 01:49:39.641597,2023-08-16 01:49:44.861844,0 days 00:00:05.220247,0.49123304991240296,0.5652096872926117,4,12,0.09057298668155292,0.24122358875455227,60,124,COMPLETE
1244,1244,0.7608695652173914,2023-08-16 01:49:44.862531,2023-08-16 01:49:56.650385,0 days 00:00:11.787854,0.25921091565170495,0.47417164070297496,4,20,0.06082590944598981,0.3338030996123994,50,126,COMPLETE
1245,1245,0.7608695652173914,2023-08-16 01:49:56.651048,2023-08-16 01:50:01.805260,0 days 00:00:05.154212,0.29178149146838445,0.6196468747024616,4,16,0.0707141571298894,0.260638151446364,60,123,COMPLETE
1246,1246,0.6956521739130435,2023-08-16 01:50:01.805971,2023-08-16 01:50:04.019263,0 days 00:00:02.213292,0.532833697148623,0.33509819237786265,4,7,0.07900595455066518,0.22411013002637448,50,120,COMPLETE
1247,1247,0.782608695652174,2023-08-16 01:50:04.019967,2023-08-16 01:50:11.268670,0 days 00:00:07.248703,0.10040426401968769,0.605826427226178,4,14,0.04075932149885615,0.3021053765133592,60,135,COMPLETE
1248,1248,0.8695652173913043,2023-08-16 01:50:11.269368,2023-08-16 01:50:21.990567,0 days 00:00:10.721199,0.4696390014474101,0.5148447314931414,4,13,0.03571119208328811,0.29864855539832375,50,145,COMPLETE
1249,1249,0.8043478260869565,2023-08-16 01:50:21.991270,2023-08-16 01:50:33.871112,0 days 00:00:11.879842,0.5144839861169539,0.6629909382062465,3,19,0.029404202192376484,0.3131089651702203,60,125,COMPLETE
1250,1250,0.9347826086956522,2023-08-16 01:50:33.871801,2023-08-16 01:50:44.806293,0 days 00:00:10.934492,0.7067636543723272,0.6362140995670036,4,18,0.03827762966534472,0.16529939211974,50,128,COMPLETE
1251,1251,0.9565217391304348,2023-08-16 01:50:44.806999,2023-08-16 01:50:49.866692,0 days 00:00:05.059693,0.27674145220913793,0.4917526648982438,4,19,0.0983112427571658,0.23045182184778856,60,123,COMPLETE
1252,1252,0.9130434782608695,2023-08-16 01:50:49.867389,2023-08-16 01:50:56.063050,0 days 00:00:06.195661,0.3728404887010522,0.3580455912576,4,20,0.08525811356855204,0.32045487767325387,50,126,COMPLETE
1253,1253,0.8478260869565217,2023-08-16 01:50:56.063758,2023-08-16 01:51:07.836514,0 days 00:00:11.772756,0.5828391901837899,0.42332419973054436,5,19,0.05869017460320837,0.24910551869227654,60,142,COMPLETE
1254,1254,0.8043478260869565,2023-08-16 01:51:07.837209,2023-08-16 01:51:17.070009,0 days 00:00:09.232800,0.3984578337698346,0.5506829549251537,4,18,0.0640033145445488,0.23640032758511484,60,124,COMPLETE
1255,1255,0.9347826086956522,2023-08-16 01:51:17.070717,2023-08-16 01:51:22.978454,0 days 00:00:05.907737,0.24500484095189193,0.5850284763494906,4,13,0.04167589138922403,0.1940833816582334,50,128,COMPLETE
1256,1256,0.9347826086956522,2023-08-16 01:51:22.979124,2023-08-16 01:51:32.687223,0 days 00:00:09.708099,0.21190620994996417,0.7422678318735032,4,17,0.07420476467411512,0.28695766706925796,60,127,COMPLETE
1257,1257,0.8478260869565217,2023-08-16 01:51:32.687983,2023-08-16 01:51:50.072522,0 days 00:00:17.384539,0.49951474206041696,0.7648449563339244,4,19,0.03262746866272948,0.2803998903055137,50,121,COMPLETE
