,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
730,730,0.8260869565217391,2023-08-15 13:39:38.485270,2023-08-15 13:39:48.927493,0 days 00:00:10.442223,0.4163619490206083,0.37799655013195804,4,20,0.055524038908910084,0.22488678863539646,60,171,COMPLETE
731,731,0.8043478260869565,2023-08-15 13:39:48.928045,2023-08-15 13:39:56.515532,0 days 00:00:07.587487,0.3676071271781424,0.2460952799801311,4,19,0.04449859835429182,0.24607375315676142,40,147,COMPLETE
732,732,0.782608695652174,2023-08-15 13:39:56.516071,2023-08-15 13:39:59.333209,0 days 00:00:02.817138,0.4527148329776209,0.4450752305429211,4,9,0.09451934383420764,0.28609358971692406,40,155,COMPLETE
733,733,0.9347826086956522,2023-08-15 13:39:59.333790,2023-08-15 13:40:18.436171,0 days 00:00:19.102381,0.3427382251504873,0.565167476693156,4,20,0.031916577698339464,0.27778133143231953,60,170,COMPLETE
734,734,0.8260869565217391,2023-08-15 13:40:18.436711,2023-08-15 13:40:26.396534,0 days 00:00:07.959823,0.1312532455853844,0.7318105441682817,4,18,0.026761236328755073,0.29219732744590293,40,125,COMPLETE
735,735,0.8260869565217391,2023-08-15 13:40:26.397079,2023-08-15 13:40:36.029130,0 days 00:00:09.632051,0.5115558134314029,0.5833958589333683,4,20,0.0481541616546054,0.2222062489951769,40,154,COMPLETE
736,736,0.9130434782608695,2023-08-15 13:40:36.029672,2023-08-15 13:40:51.190421,0 days 00:00:15.160749,0.698823747037823,0.779037596901482,4,19,0.06607661170842204,0.3249873974611591,40,180,COMPLETE
737,737,0.8913043478260869,2023-08-15 13:40:51.190969,2023-08-15 13:40:59.273693,0 days 00:00:08.082724,0.1862381997290955,0.388188011060152,4,20,0.053874901973515854,0.23976671431552066,60,176,COMPLETE
738,738,0.9347826086956522,2023-08-15 13:40:59.274274,2023-08-15 13:41:10.030861,0 days 00:00:10.756587,0.2237825100008232,0.5127382677674479,3,19,0.02918531377224437,0.31728533529344344,40,173,COMPLETE
739,739,0.8913043478260869,2023-08-15 13:41:10.031440,2023-08-15 13:41:23.138208,0 days 00:00:13.106768,0.16700274119823202,0.5592154537003755,4,20,0.03971676129262626,0.30278134095788123,40,178,COMPLETE
740,740,0.9565217391304348,2023-08-15 13:41:23.138757,2023-08-15 13:41:40.291797,0 days 00:00:17.153040,0.6427048923372111,0.6850422118473013,4,20,0.04181860601187545,0.2703913041929199,60,175,COMPLETE
741,741,0.9130434782608695,2023-08-15 13:41:40.292352,2023-08-15 13:41:49.561052,0 days 00:00:09.268700,0.49545432014630014,0.6186030834349749,4,18,0.07636221477533331,0.15375311359818294,40,161,COMPLETE
742,742,0.8478260869565217,2023-08-15 13:41:49.561644,2023-08-15 13:41:59.269806,0 days 00:00:09.708162,0.4767184089776748,0.43401684594975615,4,19,0.02627980247163784,0.2321034452260551,40,163,COMPLETE
743,743,0.8913043478260869,2023-08-15 13:41:59.270389,2023-08-15 13:42:08.389935,0 days 00:00:09.119546,0.3895961011768108,0.5760278694480001,4,20,0.08162692231494631,0.31060219113578114,60,172,COMPLETE
744,744,0.9565217391304348,2023-08-15 13:42:08.390506,2023-08-15 13:42:25.494058,0 days 00:00:17.103552,0.5378512323374516,0.7015752373324992,5,20,0.030825134338586076,0.26145128687236036,40,153,COMPLETE
745,745,0.9130434782608695,2023-08-15 13:42:25.494632,2023-08-15 13:42:37.598751,0 days 00:00:12.104119,0.7587780366776774,0.5410503463558427,4,19,0.0279051855534784,0.29547827715942965,40,156,COMPLETE
746,746,0.9782608695652174,2023-08-15 13:42:37.599322,2023-08-15 13:42:47.929957,0 days 00:00:10.330635,0.4330264924708021,0.6712815052341469,4,16,0.04966679846953636,0.25119500597864497,60,177,COMPLETE
747,747,0.8478260869565217,2023-08-15 13:42:47.930503,2023-08-15 13:42:52.197686,0 days 00:00:04.267183,0.14734467685157748,0.4847004303009667,4,18,0.09587697913230493,0.27643820547913667,40,174,COMPLETE
748,748,0.8695652173913043,2023-08-15 13:42:52.198254,2023-08-15 13:43:01.397675,0 days 00:00:09.199421,0.6192846217666206,0.7572400932040452,4,10,0.03573644426053003,0.29072887668455527,40,170,COMPLETE
749,749,0.8695652173913043,2023-08-15 13:43:01.398232,2023-08-15 13:43:08.251877,0 days 00:00:06.853645,0.11211190351725964,0.5264045247258279,4,17,0.056654593281556316,0.26664034099856865,60,151,COMPLETE
750,750,0.9333333333333333,2023-08-15 13:43:08.252423,2023-08-15 13:43:18.537145,0 days 00:00:10.284722,0.3285073038700887,0.5548780258580917,4,20,0.03736165862577036,0.28498414258570437,40,164,COMPLETE
751,751,0.9111111111111111,2023-08-15 13:43:18.537749,2023-08-15 13:43:26.318445,0 days 00:00:07.780696,0.2730937147032362,0.3284660029470836,4,20,0.02502272403276137,0.19457855772945315,40,179,COMPLETE
752,752,0.9333333333333333,2023-08-15 13:43:26.318997,2023-08-15 13:43:30.952656,0 days 00:00:04.633659,0.5596772986802308,0.36822115356772445,4,20,0.051359221021118916,0.25644998424992665,40,173,COMPLETE
753,753,0.9333333333333333,2023-08-15 13:43:30.953256,2023-08-15 13:43:47.243017,0 days 00:00:16.289761,0.4262705053674654,0.725674539936234,4,18,0.04635508663823558,0.32207860179218645,60,176,COMPLETE
754,754,0.8444444444444444,2023-08-15 13:43:47.243575,2023-08-15 13:43:50.748067,0 days 00:00:03.504492,0.5794520958960847,0.3992734246980405,4,14,0.08070377589814334,0.31605140519211955,40,152,COMPLETE
755,755,0.8888888888888888,2023-08-15 13:43:50.748614,2023-08-15 13:43:57.824529,0 days 00:00:07.075915,0.46657067586370116,0.4693384028461729,4,19,0.09978509175278383,0.1724992249817071,40,154,COMPLETE
756,756,0.8888888888888888,2023-08-15 13:43:57.825071,2023-08-15 13:44:01.007317,0 days 00:00:03.182246,0.3075893023305839,0.20238752715034428,4,20,0.03352964543354301,0.22902701777954337,60,156,COMPLETE
757,757,1.0,2023-08-15 13:44:01.007877,2023-08-15 13:44:16.853571,0 days 00:00:15.845694,0.5280276955247996,0.6522199076538164,4,18,0.02755983379419316,0.2984246655624236,40,168,COMPLETE
758,758,0.8222222222222222,2023-08-15 13:44:16.854156,2023-08-15 13:44:27.283535,0 days 00:00:10.429379,0.5330309346241033,0.6314001296560875,3,18,0.02654450263738823,0.2953670082668494,40,169,COMPLETE
759,759,0.8888888888888888,2023-08-15 13:44:27.284107,2023-08-15 13:44:36.626939,0 days 00:00:09.342832,0.5196516707426494,0.6533251722889782,4,18,0.06100282389617452,0.2991612769569368,40,168,COMPLETE
760,760,0.8666666666666667,2023-08-15 13:44:36.627503,2023-08-15 13:44:48.052960,0 days 00:00:11.425457,0.506684359771985,0.6628597398330119,4,17,0.042663633469529755,0.3031682884265422,40,169,COMPLETE
761,761,0.9333333333333333,2023-08-15 13:44:48.053509,2023-08-15 13:45:02.294916,0 days 00:00:14.241407,0.5503778496473578,0.65557605835311,4,18,0.02757733374386423,0.2983064256329425,40,167,COMPLETE
762,762,0.9111111111111111,2023-08-15 13:45:02.295476,2023-08-15 13:45:09.728476,0 days 00:00:07.433000,0.5222190210586768,0.603409073856618,4,18,0.09808100312535338,0.2920501624048883,40,165,COMPLETE
763,763,0.9111111111111111,2023-08-15 13:45:09.729025,2023-08-15 13:45:23.446636,0 days 00:00:13.717611,0.541540782533539,0.6392818108004867,4,18,0.029966427990459604,0.28112458826392034,40,168,COMPLETE
764,764,0.8888888888888888,2023-08-15 13:45:23.447199,2023-08-15 13:45:34.453666,0 days 00:00:11.006467,0.37525157931800096,0.6443039475163681,4,17,0.026351177866558412,0.3492252723678964,40,167,COMPLETE
765,765,0.9333333333333333,2023-08-15 13:45:34.454232,2023-08-15 13:45:45.090132,0 days 00:00:10.635900,0.41021533118873194,0.4967002950679667,4,18,0.028599942820352914,0.3063114114474845,40,166,COMPLETE
766,766,0.8888888888888888,2023-08-15 13:45:45.090699,2023-08-15 13:45:52.104887,0 days 00:00:07.014188,0.4952884237203021,0.6773053746366223,4,17,0.07287578203996488,0.287917262301331,40,170,COMPLETE
767,767,0.8222222222222222,2023-08-15 13:45:52.105440,2023-08-15 13:45:56.403440,0 days 00:00:04.298000,0.20192622302185445,0.7090896022751846,4,18,0.08506812507191613,0.3003779326296011,40,169,COMPLETE
768,768,0.8,2023-08-15 13:45:56.403980,2023-08-15 13:46:04.274893,0 days 00:00:07.870913,0.1286204157529075,0.6171151582264317,4,18,0.04367482078527282,0.32999395617775595,40,170,COMPLETE
769,769,0.8666666666666667,2023-08-15 13:46:04.275442,2023-08-15 13:46:12.223932,0 days 00:00:07.948490,0.5621294197013963,0.5930346711523393,4,18,0.06318103643285294,0.31015498036964256,40,168,COMPLETE
770,770,0.8888888888888888,2023-08-15 13:46:12.224466,2023-08-15 13:46:19.317037,0 days 00:00:07.092571,0.5282392141474713,0.5728861408462398,4,17,0.06486346440499317,0.18565831304939784,40,170,COMPLETE
771,771,0.9555555555555556,2023-08-15 13:46:19.317596,2023-08-15 13:46:32.690919,0 days 00:00:13.373323,0.5111694294242625,0.7393553794890434,4,19,0.08674384369117563,0.23593397398467605,40,168,COMPLETE
772,772,0.9555555555555556,2023-08-15 13:46:32.691473,2023-08-15 13:46:38.260599,0 days 00:00:05.569126,0.17361871781922564,0.4235000047882249,4,18,0.02604118347184931,0.29341720426901935,40,171,COMPLETE
773,773,0.9555555555555556,2023-08-15 13:46:38.261154,2023-08-15 13:46:55.756979,0 days 00:00:17.495825,0.3456086915937273,0.6941105175733993,4,19,0.03181654149033586,0.28796657400560893,60,172,COMPLETE
774,774,0.9333333333333333,2023-08-15 13:46:55.757544,2023-08-15 13:47:11.967150,0 days 00:00:16.209606,0.44205498180269626,0.7857487708790015,4,18,0.05306367430092218,0.3047529788419533,40,174,COMPLETE
775,775,0.7777777777777778,2023-08-15 13:47:11.967736,2023-08-15 13:47:16.757457,0 days 00:00:04.789721,0.39684980386266494,0.439380983969896,4,19,0.058233972734850474,0.2737996505078066,40,121,COMPLETE
776,776,0.9333333333333333,2023-08-15 13:47:16.758019,2023-08-15 13:47:23.072233,0 days 00:00:06.314214,0.36320736025094097,0.22989445165218592,4,18,0.04029836367042462,0.3433848198353372,60,171,COMPLETE
777,777,0.8888888888888888,2023-08-15 13:47:23.072792,2023-08-15 13:47:25.997829,0 days 00:00:02.925037,0.7536256950357125,0.21242442587951887,4,19,0.08025507861062987,0.2843066071946679,40,166,COMPLETE
778,778,0.9111111111111111,2023-08-15 13:47:25.998391,2023-08-15 13:47:31.608390,0 days 00:00:05.609999,0.598712917998411,0.5085074120458882,4,17,0.07760816128062488,0.2778218689677388,40,172,COMPLETE
779,779,0.9111111111111111,2023-08-15 13:47:31.608950,2023-08-15 13:47:42.580170,0 days 00:00:10.971220,0.4828145730446262,0.6493478605548546,4,15,0.02505198321084554,0.15671252493691218,40,178,COMPLETE
780,780,0.9111111111111111,2023-08-15 13:47:42.580720,2023-08-15 13:47:57.789600,0 days 00:00:15.208880,0.7947819817221113,0.5334046035843667,4,19,0.027462986713285245,0.3000300536859,60,176,COMPLETE
781,781,0.8444444444444444,2023-08-15 13:47:57.790155,2023-08-15 13:48:07.372236,0 days 00:00:09.582081,0.5833772489639936,0.6682625689934398,4,13,0.02939574827334423,0.2964204518634179,40,175,COMPLETE
782,782,0.8888888888888888,2023-08-15 13:48:07.372817,2023-08-15 13:48:15.365228,0 days 00:00:07.992411,0.152426882890647,0.7473531805111615,4,18,0.037084576011053735,0.24108391229684162,40,150,COMPLETE
783,783,0.8444444444444444,2023-08-15 13:48:15.365783,2023-08-15 13:48:26.785234,0 days 00:00:11.419451,0.7775885552225041,0.7691366606324573,4,18,0.04792907030341338,0.2816762345652179,60,153,COMPLETE
784,784,0.9555555555555556,2023-08-15 13:48:26.785786,2023-08-15 13:48:37.316369,0 days 00:00:10.530583,0.5487221703089671,0.6312811387777878,3,20,0.045087237633131216,0.3128174030462537,40,177,COMPLETE
785,785,0.9111111111111111,2023-08-15 13:48:37.316929,2023-08-15 13:48:42.031287,0 days 00:00:04.714358,0.22201490310493047,0.5629883497151466,4,19,0.06685799493158785,0.2915901241596292,40,169,COMPLETE
786,786,0.8888888888888888,2023-08-15 13:48:42.031869,2023-08-15 13:48:55.643558,0 days 00:00:13.611689,0.42104093677193183,0.547141604029788,4,20,0.041512998223006796,0.2197046073585066,60,165,COMPLETE
787,787,0.9111111111111111,2023-08-15 13:48:55.644124,2023-08-15 13:49:08.579150,0 days 00:00:12.935026,0.4559874714237858,0.7164713603270344,4,17,0.03356559961884795,0.20958889099318076,40,173,COMPLETE
788,788,0.9111111111111111,2023-08-15 13:49:08.579702,2023-08-15 13:49:20.043567,0 days 00:00:11.463865,0.5354757774752882,0.5861793688983945,4,19,0.03846351091530752,0.3086130732934849,40,162,COMPLETE
789,789,0.8222222222222222,2023-08-15 13:49:20.044134,2023-08-15 13:49:27.105897,0 days 00:00:07.061763,0.1835462054072667,0.517730884471844,5,16,0.07496631169216778,0.18144778828386468,40,179,COMPLETE
790,790,0.9555555555555556,2023-08-15 13:49:27.106473,2023-08-15 13:49:36.729509,0 days 00:00:09.623036,0.5705560629019276,0.22075270434260713,4,20,0.025063102313477196,0.32029443447417355,60,180,COMPLETE
791,791,0.9333333333333333,2023-08-15 13:49:36.730115,2023-08-15 13:49:40.524945,0 days 00:00:03.794830,0.1396786948377487,0.6855098596612628,4,18,0.06817129947332887,0.24389275664047333,40,152,COMPLETE
792,792,0.9111111111111111,2023-08-15 13:49:40.525499,2023-08-15 13:49:45.038898,0 days 00:00:04.513399,0.6347583841983266,0.600205598818448,4,20,0.07198595233054048,0.30289836805534137,40,137,COMPLETE
793,793,0.9555555555555556,2023-08-15 13:49:45.039468,2023-08-15 13:49:53.873014,0 days 00:00:08.833546,0.6166944367032805,0.48478535262041833,4,20,0.02755391494621283,0.3262698718155287,60,128,COMPLETE
794,794,0.9111111111111111,2023-08-15 13:49:53.873570,2023-08-15 13:50:00.276744,0 days 00:00:06.403174,0.113404210119952,0.5391765039682271,4,19,0.0305021909344097,0.2713809616243211,40,172,COMPLETE
795,795,1.0,2023-08-15 13:50:00.277301,2023-08-15 13:50:12.730274,0 days 00:00:12.452973,0.49652988935620107,0.6134320505291349,4,20,0.03527405659427479,0.28664122515492746,40,177,COMPLETE
796,796,0.8,2023-08-15 13:50:12.730827,2023-08-15 13:50:22.519402,0 days 00:00:09.788575,0.32051459951032496,0.6297204898065452,4,20,0.0690594397552677,0.2857964088531272,40,177,COMPLETE
797,797,1.0,2023-08-15 13:50:22.519951,2023-08-15 13:50:38.591589,0 days 00:00:16.071638,0.5107726908252851,0.6100411555926212,4,20,0.03362656452330765,0.29342782474920087,40,178,COMPLETE
798,798,0.9333333333333333,2023-08-15 13:50:38.592175,2023-08-15 13:50:52.094408,0 days 00:00:13.502233,0.5015587192813009,0.6038127371986146,4,20,0.03503708888909739,0.28826237958213224,40,178,COMPLETE
799,799,0.9333333333333333,2023-08-15 13:50:52.094967,2023-08-15 13:51:06.619512,0 days 00:00:14.524545,0.49457965060634496,0.6132765289639119,4,20,0.03495798746543513,0.29108478085847106,40,176,COMPLETE
800,800,0.9333333333333333,2023-08-15 13:51:06.620076,2023-08-15 13:51:24.698737,0 days 00:00:18.078661,0.514868070911305,0.617978877560232,4,20,0.03197939606190211,0.2945428516966248,40,176,COMPLETE
801,801,0.8222222222222222,2023-08-15 13:51:24.699300,2023-08-15 13:51:40.445150,0 days 00:00:15.745850,0.5191390261135976,0.6196242489257694,4,20,0.03611184411910851,0.29047028269422714,40,177,COMPLETE
802,802,0.9333333333333333,2023-08-15 13:51:40.445733,2023-08-15 13:51:54.958075,0 days 00:00:14.512342,0.4975417298375377,0.6085687461937972,4,20,0.03401260895728124,0.2962378788070301,40,178,COMPLETE
803,803,0.9555555555555556,2023-08-15 13:51:54.958631,2023-08-15 13:52:11.411952,0 days 00:00:16.453321,0.5089208365957401,0.6284785475578865,4,20,0.033397611712839816,0.2881191628584689,40,177,COMPLETE
804,804,0.9333333333333333,2023-08-15 13:52:11.412522,2023-08-15 13:52:20.865665,0 days 00:00:09.453143,0.7447418286028898,0.6418047900000873,4,20,0.03484314865606506,0.2851387985950285,40,175,COMPLETE
805,805,0.8222222222222222,2023-08-15 13:52:20.866245,2023-08-15 13:52:30.143289,0 days 00:00:09.277044,0.47702964101494416,0.5893655982882914,4,20,0.08494207777055277,0.293713305705417,40,174,COMPLETE
806,806,0.8888888888888888,2023-08-15 13:52:30.143857,2023-08-15 13:52:47.840821,0 days 00:00:17.696964,0.5261799763032489,0.656198249182389,4,20,0.03250142266491553,0.2812164340339352,40,175,COMPLETE
807,807,0.8444444444444444,2023-08-15 13:52:47.841388,2023-08-15 13:53:02.563113,0 days 00:00:14.721725,0.3292806786529007,0.5966475594322502,4,20,0.03725465943328282,0.29922380233681,40,178,COMPLETE
808,808,0.9111111111111111,2023-08-15 13:53:02.563694,2023-08-15 13:53:14.015670,0 days 00:00:11.451976,0.7102796119966444,0.773637704993942,3,20,0.03260895487539014,0.2849355515948686,40,176,COMPLETE
809,809,0.9111111111111111,2023-08-15 13:53:14.016229,2023-08-15 13:53:28.583958,0 days 00:00:14.567729,0.48483650923939686,0.610860879969569,4,20,0.03409375997438289,0.29756240221523317,40,177,COMPLETE
810,810,0.8,2023-08-15 13:53:28.584529,2023-08-15 13:53:38.451222,0 days 00:00:09.866693,0.31902501028735897,0.6435898270487589,4,20,0.03549851360827769,0.17464591631025045,40,174,COMPLETE
811,811,0.8888888888888888,2023-08-15 13:53:38.451815,2023-08-15 13:53:47.522721,0 days 00:00:09.070906,0.12321681995105749,0.7582571146880934,4,20,0.09680097379745997,0.29118674395826566,60,175,COMPLETE
812,812,0.8888888888888888,2023-08-15 13:53:47.523281,2023-08-15 13:54:02.168133,0 days 00:00:14.644852,0.6984358139624653,0.577377985230128,4,20,0.03932528118481861,0.282336879783832,40,178,COMPLETE
813,813,0.9333333333333333,2023-08-15 13:54:02.168689,2023-08-15 13:54:18.735601,0 days 00:00:16.566912,0.3527976916005422,0.7913266159297395,4,20,0.030502029037883995,0.2062954794051907,40,175,COMPLETE
814,814,0.9333333333333333,2023-08-15 13:54:18.736172,2023-08-15 13:54:33.111501,0 days 00:00:14.375329,0.10183278426211625,0.6275255865804619,4,20,0.031188868430209984,0.2942470835121715,60,167,COMPLETE
815,815,0.8666666666666667,2023-08-15 13:54:33.112065,2023-08-15 13:54:44.120240,0 days 00:00:11.008175,0.5007983974345651,0.5886636429790059,4,20,0.05991713122036118,0.30304282267107363,40,179,COMPLETE
816,816,0.8222222222222222,2023-08-15 13:54:44.120847,2023-08-15 13:54:52.016160,0 days 00:00:07.895313,0.29720045749432744,0.4535401716928583,4,20,0.061552238146583504,0.288561916890242,40,177,COMPLETE
817,817,0.8222222222222222,2023-08-15 13:54:52.016712,2023-08-15 13:55:03.143322,0 days 00:00:11.126610,0.7255975563886152,0.571177834110823,4,19,0.03705042436470057,0.2164318530147938,40,176,COMPLETE
818,818,0.8888888888888888,2023-08-15 13:55:03.143918,2023-08-15 13:55:16.643691,0 days 00:00:13.499773,0.47075359809628947,0.6204948044259404,4,20,0.05008006516598041,0.2761746312284799,60,170,COMPLETE
819,819,0.8222222222222222,2023-08-15 13:55:16.644262,2023-08-15 13:55:20.001424,0 days 00:00:03.357162,0.3894827641918039,0.25500214188939274,4,20,0.08842319900286738,0.29978183783440415,40,154,COMPLETE
820,820,0.7555555555555555,2023-08-15 13:55:20.002003,2023-08-15 13:55:28.536539,0 days 00:00:08.534536,0.1642456085304833,0.37372868398252757,4,20,0.046174230499757316,0.22979666522640743,40,173,COMPLETE
821,821,0.8444444444444444,2023-08-15 13:55:28.537106,2023-08-15 13:55:43.564112,0 days 00:00:15.027006,0.5236225476795752,0.6060932988058322,4,19,0.03316793890710181,0.19342494412249506,60,163,COMPLETE
822,822,0.8444444444444444,2023-08-15 13:55:43.564678,2023-08-15 13:55:51.658736,0 days 00:00:08.094058,0.538770829436636,0.6367056503837835,4,20,0.0633742300617398,0.23507141896825368,40,171,COMPLETE
823,823,0.8888888888888888,2023-08-15 13:55:51.659310,2023-08-15 13:55:56.978356,0 days 00:00:05.319046,0.13320648490648662,0.3504051844325455,4,20,0.043244051138228656,0.2472589998782305,40,153,COMPLETE
824,824,0.9111111111111111,2023-08-15 13:55:56.978945,2023-08-15 13:56:10.377353,0 days 00:00:13.398408,0.5133757601527766,0.7997483109637881,4,19,0.04167598748996334,0.2792709377278982,40,151,COMPLETE
